,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
811,35.15068984031677,7.7861552238464355,4.5944812297821045,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s1.cf"
812,30.08461093902588,15.225757122039795,9.070430040359497,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s2.cf"
813,32.21071934700012,10.655805826187134,6.017084836959839,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s3.cf"
814,31.65147614479065,25.73915410041809,16.804806232452393,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s4.cf"
815,37.281944274902344,17.89388084411621,4.078626394271851,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s5.cf"
816,34.72553515434265,15.797097444534302,9.884785890579224,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s6.cf"
817,39.43725609779358,9.340868949890137,5.862943649291992,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s7.cf"
818,29.267570734024048,24.333078622817993,14.542829036712646,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s8.cf"
819,28.39187717437744,15.064673662185669,6.71824049949646,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s9.cf"
820,25.87316346168518,14.301748514175415,9.66591215133667,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s0.cf"
821,25.699329376220703,7.224757671356201,2.7600154876708984,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s1.cf"
822,29.332777738571167,23.382834911346436,15.972266435623169,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s2.cf"
823,29.049202919006348,7.483773946762085,4.264882564544678,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s3.cf"
824,30.72379446029663,11.78114652633667,7.162398338317871,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s4.cf"
825,25.928709745407104,14.890046834945679,10.94281005859375,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s5.cf"
826,27.945672750473022,40.05208730697632,24.475512266159058,exception,timeout,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s6.cf"
827,34.03456091880798,18.783645153045654,10.193062782287598,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s7.cf"
828,27.57707691192627,8.3921377658844,3.3582921028137207,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s8.cf"
829,35.02227163314819,6.027001142501831,4.830962657928467,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c330s9.cf"
830,27.101827144622803,9.939632892608643,6.038355350494385,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s0.cf"
831,34.67473793029785,7.3868021965026855,5.488204479217529,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s1.cf"
832,26.233460426330566,9.870199918746948,7.2288947105407715,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s2.cf"
833,36.22208499908447,9.914992809295654,6.48296332359314,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s3.cf"
834,31.091702938079834,14.623285293579102,7.934042692184448,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s4.cf"
835,28.98484468460083,20.13355040550232,10.84503698348999,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s5.cf"
836,30.94913387298584,14.91311001777649,8.33786916732788,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s6.cf"
837,38.931084632873535,16.846876859664917,4.428400754928589,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s7.cf"
838,31.638596773147583,10.63944697380066,7.945937633514404,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s8.cf"
839,28.91121482849121,7.345237970352173,6.1218976974487305,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c340s9.cf"
840,35.109719038009644,14.136473178863525,8.612176656723022,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s0.cf"
841,28.60735821723938,19.227213621139526,10.567423105239868,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s1.cf"
842,30.48359704017639,7.160008192062378,6.614688396453857,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s2.cf"
843,25.733413696289062,12.730279922485352,9.04891061782837,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s3.cf"
844,31.52627921104431,14.412797212600708,11.497537612915039,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s4.cf"
845,27.204407453536987,7.3846752643585205,4.910726547241211,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s5.cf"
846,23.405885696411133,11.782013416290283,6.112216234207153,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s6.cf"
847,26.814703464508057,10.138219594955444,7.584887742996216,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s7.cf"
848,27.197811365127563,13.512043476104736,12.075205564498901,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s8.cf"
849,29.70614004135132,14.635798692703247,14.239882946014404,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c350s9.cf"
850,0.6662349700927734,0.04839777946472168,0.399613618850708,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s0.cf"
851,6.375631809234619,3.3502743244171143,0.85469651222229,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s1.cf"
852,7.081795692443848,1.434131145477295,0.4194982051849365,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s2.cf"
853,1.3929009437561035,0.07639098167419434,0.21178030967712402,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s3.cf"
854,4.200456142425537,0.4202861785888672,0.5973598957061768,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s4.cf"
855,1.1387372016906738,1.600670576095581,0.4144277572631836,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s5.cf"
856,0.7124738693237305,0.3033919334411621,0.5468919277191162,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s6.cf"
857,1.1237373352050781,0.33700084686279297,0.1610710620880127,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s7.cf"
858,0.2697927951812744,0.06154775619506836,0.10124778747558594,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s8.cf"
859,12.601065158843994,2.5120091438293457,2.4442315101623535,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c240s9.cf"
860,8.839318752288818,1.2927618026733398,0.7857480049133301,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s0.cf"
861,1.4443185329437256,0.25253725051879883,0.3857235908508301,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s1.cf"
862,0.01789236068725586,0.02788066864013672,0.026743650436401367,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s2.cf"
863,3.533379316329956,0.1261141300201416,0.5779619216918945,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s3.cf"
864,30.90805220603943,0.9102725982666016,0.2613344192504883,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s4.cf"
865,1.6449899673461914,0.427753210067749,0.4698779582977295,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s5.cf"
866,1.6440589427947998,1.0445306301116943,1.5539133548736572,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s6.cf"
867,8.329508543014526,0.050797224044799805,0.2628183364868164,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s7.cf"
868,7.875636577606201,0.43303704261779785,1.5768070220947266,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s8.cf"
869,0.018345117568969727,0.02731490135192871,0.025816917419433594,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c260s9.cf"
870,9.061933040618896,3.68818736076355,3.3323118686676025,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c280s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c280s0.cf"
871,1.6754136085510254,0.13715386390686035,0.26256227493286133,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c280s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c280s1.cf"
872,1.0525405406951904,0.14446187019348145,0.22792959213256836,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c280s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[1,3,3,1]]]nm0.5np0.5c280s2.cf"
