,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
68,0.015993833541870117,0.015328645706176758,0.02279353141784668,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.5.dfg.asc.cf
69,0.016278982162475586,0.015944957733154297,0.01757216453552246,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.6.dfg.asc.cf
70,0.015746593475341797,0.014574050903320312,0.019204139709472656,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.7.dfg.asc.cf
71,0.014784574508666992,0.015177011489868164,0.019659757614135742,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.8.dfg.asc.cf
72,0.01952219009399414,0.018071889877319336,0.02336859703063965,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.1.dfg.asc.cf
73,0.023791074752807617,0.017500877380371094,0.04073667526245117,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.2.dfg.asc.cf
74,0.019593238830566406,0.018096446990966797,0.035457611083984375,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.3.dfg.asc.cf
75,0.01997089385986328,0.015928030014038086,0.017568111419677734,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.4.dfg.asc.cf
76,0.017909765243530273,0.015761613845825195,0.016386747360229492,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.5.dfg.asc.cf
77,0.024489402770996094,0.017705917358398438,0.027719974517822266,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.6.dfg.asc.cf
78,0.020981550216674805,0.017461776733398438,0.03497815132141113,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.7.dfg.asc.cf
79,0.023468732833862305,0.017034292221069336,0.033995866775512695,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D6p-qbf-cnfSSS-K4-C20-V8-D6.8.dfg.asc.cf
80,0.027557849884033203,0.021955251693725586,0.02575206756591797,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.1.dfg.asc.cf
81,0.02783989906311035,0.02217841148376465,0.030591487884521484,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.2.dfg.asc.cf
82,0.031598806381225586,0.021340370178222656,0.06758737564086914,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.3.dfg.asc.cf
83,0.030033349990844727,0.024303913116455078,0.09594488143920898,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.4.dfg.asc.cf
84,0.027255535125732422,0.0220029354095459,0.030785799026489258,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.5.dfg.asc.cf
85,0.0302884578704834,0.023085594177246094,0.05198049545288086,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.6.dfg.asc.cf
86,0.02917623519897461,0.021129131317138672,0.04760336875915527,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.7.dfg.asc.cf
87,0.029043197631835938,0.023452281951904297,0.03198122978210449,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D4p-qbf-cnfSSS-K4-C20-V16-D4.8.dfg.asc.cf
88,0.048513174057006836,0.02511000633239746,0.04506278038024902,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.1.dfg.asc.cf
89,0.050356388092041016,0.027605056762695312,0.13614535331726074,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.2.dfg.asc.cf
90,0.047664642333984375,0.026157379150390625,0.04523110389709473,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.3.dfg.asc.cf
91,0.04328322410583496,0.024024009704589844,0.024877309799194336,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.4.dfg.asc.cf
92,0.05002260208129883,0.026816844940185547,0.06740880012512207,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.5.dfg.asc.cf
93,0.05149507522583008,0.030412912368774414,0.11468815803527832,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.6.dfg.asc.cf
94,0.04660153388977051,0.027750492095947266,0.059949398040771484,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.7.dfg.asc.cf
95,0.05004453659057617,0.02680516242980957,0.11941099166870117,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V16-D6p-qbf-cnfSSS-K4-C20-V16-D6.8.dfg.asc.cf
96,0.01439666748046875,0.015205144882202148,0.015367746353149414,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.1.dfg.asc.cf
97,0.020537376403808594,0.014377832412719727,0.014789104461669922,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.2.dfg.asc.cf
98,0.01758742332458496,0.015454769134521484,0.015015602111816406,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.3.dfg.asc.cf
99,0.0227508544921875,0.01679825782775879,0.015285730361938477,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.4.dfg.asc.cf
100,0.018030643463134766,0.016358613967895508,0.015947818756103516,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.5.dfg.asc.cf
101,0.013340950012207031,0.013848304748535156,0.013324260711669922,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.6.dfg.asc.cf
102,0.01969313621520996,0.014122724533081055,0.0140380859375,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.7.dfg.asc.cf
103,0.01815629005432129,0.014307975769042969,0.013960838317871094,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D4p-qbf-cnfSSS-K4-C30-V4-D4.8.dfg.asc.cf
104,0.02511143684387207,0.01795029640197754,0.025552988052368164,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.1.dfg.asc.cf
105,0.03469681739807129,0.016351938247680664,0.021233558654785156,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.2.dfg.asc.cf
106,0.014834880828857422,0.016748428344726562,0.015874624252319336,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.3.dfg.asc.cf
107,0.01462697982788086,0.016632080078125,0.020565509796142578,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.4.dfg.asc.cf
108,0.01468658447265625,0.014355182647705078,0.018840312957763672,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.5.dfg.asc.cf
109,0.01987767219543457,0.016048431396484375,0.01932048797607422,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.6.dfg.asc.cf
110,0.02696847915649414,0.01809859275817871,0.02208566665649414,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.7.dfg.asc.cf
111,0.015932083129882812,0.017467975616455078,0.020812273025512695,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V04-D6p-qbf-cnfSSS-K4-C30-V4-D6.8.dfg.asc.cf
112,0.027263164520263672,0.020537137985229492,0.02519679069519043,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.1.dfg.asc.cf
113,0.020096302032470703,0.019218921661376953,0.03269481658935547,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.2.dfg.asc.cf
114,0.024262666702270508,0.020945310592651367,0.058776140213012695,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.3.dfg.asc.cf
115,0.03585958480834961,0.018247365951538086,0.025259733200073242,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.4.dfg.asc.cf
116,0.02023911476135254,0.022425174713134766,0.047374725341796875,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.5.dfg.asc.cf
117,0.02310633659362793,0.01837611198425293,0.02861189842224121,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.6.dfg.asc.cf
118,0.031790971755981445,0.01889348030090332,0.040662288665771484,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.7.dfg.asc.cf
119,0.033852338790893555,0.020607948303222656,0.03739762306213379,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.8.dfg.asc.cf
120,0.03392219543457031,0.027872562408447266,0.2636282444000244,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.1.dfg.asc.cf
121,0.03131103515625,0.023433208465576172,0.14805936813354492,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.2.dfg.asc.cf
122,0.02787184715270996,0.02386331558227539,0.06916165351867676,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.3.dfg.asc.cf
123,0.0261838436126709,0.022231101989746094,0.06044745445251465,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.4.dfg.asc.cf
124,0.026572227478027344,0.023911237716674805,0.08117175102233887,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.5.dfg.asc.cf
125,0.03647494316101074,0.025664091110229492,0.06514167785644531,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.6.dfg.asc.cf
126,0.02914285659790039,0.02608180046081543,0.10639715194702148,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.7.dfg.asc.cf
127,0.027564287185668945,0.02275562286376953,0.07335209846496582,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.8.dfg.asc.cf
128,0.037735700607299805,0.02658843994140625,0.04600381851196289,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.1.dfg.asc.cf
129,0.038655996322631836,0.028811216354370117,0.30340576171875,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.2.dfg.asc.cf
130,0.035765647888183594,0.0250551700592041,0.05585193634033203,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.3.dfg.asc.cf
131,0.043416738510131836,0.03012394905090332,0.22336339950561523,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.4.dfg.asc.cf
132,0.051468849182128906,0.03084564208984375,0.4670238494873047,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.5.dfg.asc.cf
133,0.04115033149719238,0.03204631805419922,0.6316328048706055,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.6.dfg.asc.cf
134,0.03646707534790039,0.028013944625854492,0.058873891830444336,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.7.dfg.asc.cf
135,0.04532337188720703,0.0287625789642334,0.1760241985321045,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.8.dfg.asc.cf
